state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
Pennsylvania,1922,-10.9,-6.3,-2.4,2.4,8.7,13.8,14.9,12.9,10.4,4.3,-0.2,-6.4,12.3,20.7,27.6,36.4,47.7,56.8,58.9,55.3,50.7,39.7,31.6,20.5
Pennsylvania,1923,-7.4,-10.2,-4.9,0.6,5.3,13.1,13.4,12.7,10.8,2.3,-1.2,-1.3,18.7,13.6,23.1,33.1,41.6,55.5,56.2,54.8,51.4,36.2,29.8,29.6
Pennsylvania,1924,-9.0,-9.2,-3.6,0.5,5.9,11.6,13.3,13.2,8.2,2.3,-2.1,-7.1,15.8,15.5,25.5,32.9,42.6,52.8,55.9,55.7,46.8,36.1,28.2,19.3
Pennsylvania,1925,-10.6,-5.3,-3.0,2.1,4.4,13.6,14.0,12.6,12.1,2.1,-2.3,-5.7,12.9,22.4,26.6,35.8,40.0,56.5,57.2,54.7,53.8,35.8,27.9,21.7
Pennsylvania,1926,-8.8,-8.0,-6.5,-0.7,5.3,10.0,14.3,15.7,11.2,4.4,-1.8,-8.4,16.2,17.6,20.3,30.8,41.6,50.0,57.8,60.2,52.1,40.0,28.8,16.9
Pennsylvania,1927,-8.3,-4.5,-1.4,0.9,7.7,9.9,14.4,11.3,9.8,5.2,1.4,-5.6,17.0,23.9,29.4,33.6,45.9,49.8,58.0,52.4,49.6,41.4,34.6,21.9
Pennsylvania,1928,-7.6,-7.6,-4.2,0.2,5.8,11.7,15.3,16.0,8.7,5.0,0.4,-4.7,18.3,18.4,24.4,32.3,42.4,53.1,59.6,60.8,47.6,41.0,32.8,23.6
Pennsylvania,1929,-9.2,-8.9,-1.3,3.6,6.6,11.6,13.9,11.3,10.6,3.0,-0.8,-5.2,15.5,15.9,29.7,38.5,43.8,52.8,57.1,52.3,51.0,37.4,30.5,22.7
Pennsylvania,1930,-8.2,-5.4,-4.2,1.2,7.9,12.3,14.0,12.3,11.2,2.2,-1.0,-6.1,17.3,22.2,24.4,34.2,46.3,54.2,57.2,54.2,52.2,36.0,30.2,21.0
Pennsylvania,1931,-7.4,-6.6,-2.9,1.3,7.3,12.1,16.7,14.6,12.8,4.9,2.9,-2.6,18.6,20.1,26.8,34.3,45.2,53.8,62.0,58.2,55.1,40.8,37.3,27.4
Pennsylvania,1932,-0.8,-4.9,-5.5,0.3,7.1,12.5,14.3,13.2,9.6,5.4,-2.8,-5.9,30.5,23.2,22.1,32.5,44.8,54.5,57.7,55.7,49.2,41.7,26.9,21.3
Pennsylvania,1933,-3.7,-7.6,-3.4,2.8,9.6,13.2,14.3,14.3,12.0,2.8,-2.7,-6.4,25.4,18.3,25.9,37.1,49.2,55.7,57.8,57.7,53.6,37.0,27.2,20.4
Pennsylvania,1934,-5.9,-16.1,-6.4,1.2,7.6,14.7,15.7,12.8,12.1,3.1,0.9,-6.4,21.3,3.0,20.4,34.1,45.7,58.4,60.3,55.0,53.7,37.5,33.6,20.5
Pennsylvania,1935,-9.1,-8.4,-1.8,1.1,5.3,11.9,16.6,14.7,8.8,3.0,0.9,-8.0,15.6,16.8,28.8,34.0,41.6,53.4,61.8,58.5,47.9,37.4,33.7,17.6
Pennsylvania,1936,-10.6,-13.3,-1.5,0.6,7.9,12.2,14.1,15.1,11.2,4.8,-2.9,-4.7,13.0,8.1,29.3,33.0,46.2,54.0,57.3,59.2,52.1,40.7,26.7,23.5
Pennsylvania,1937,-3.4,-7.0,-5.1,1.8,7.3,13.3,14.9,16.1,8.3,3.5,-1.7,-6.9,25.8,19.4,22.8,35.3,45.2,56.0,58.9,60.9,47.0,38.3,29.0,19.6
Pennsylvania,1938,-7.7,-5.5,-1.6,2.9,7.3,11.6,15.4,15.1,9.2,3.6,-1.7,-5.2,18.2,22.1,29.2,37.2,45.1,52.9,59.8,59.2,48.6,38.5,28.9,22.6
Pennsylvania,1939,-7.2,-6.7,-3.7,1.0,8.3,13.7,14.2,14.9,10.5,4.2,-2.7,-4.3,19.1,20.0,25.3,33.8,46.9,56.7,57.6,58.8,50.9,39.5,27.2,24.3
Pennsylvania,1940,-12.9,-7.8,-5.5,0.0,7.5,12.6,14.4,13.5,8.4,2.0,-0.7,-3.8,8.7,17.9,22.1,32.0,45.5,54.7,57.9,56.3,47.1,35.6,30.7,25.2
Pennsylvania,1941,-7.8,-9.4,-7.3,3.1,6.9,12.8,15.7,11.9,9.6,6.6,-0.4,-3.6,17.9,15.1,18.9,37.6,44.4,55.0,60.2,53.4,49.2,43.8,31.2,25.5
Pennsylvania,1942,-8.9,-9.4,-2.1,3.1,9.4,13.6,14.9,13.8,10.0,5.1,-1.2,-7.5,16.0,15.1,28.2,37.6,48.9,56.4,58.9,56.8,50.0,41.1,29.8,18.5
Pennsylvania,1943,-7.7,-8.3,-4.7,-1.5,8.7,15.6,15.5,13.7,7.9,3.3,-2.5,-8.2,18.1,17.1,23.5,29.3,47.6,60.0,59.9,56.7,46.2,38.0,27.5,17.3
Pennsylvania,1944,-6.5,-7.7,-5.0,0.6,10.7,13.6,14.4,13.9,10.8,3.1,0.0,-8.5,20.3,18.1,23.0,33.1,51.3,56.5,58.0,57.1,51.4,37.5,32.0,16.7
Pennsylvania,1945,-12.4,-7.7,0.9,3.7,6.1,12.2,15.3,13.3,12.3,3.2,-0.5,-8.4,9.6,18.2,33.6,38.6,42.9,54.0,59.6,56.0,54.1,37.7,31.1,16.8
Pennsylvania,1946,-7.7,-7.8,0.3,0.8,7.6,11.6,13.9,11.9,9.6,5.6,0.5,-5.2,18.1,17.9,32.6,33.4,45.7,52.9,57.0,53.4,49.2,42.0,32.9,22.6
Pennsylvania,1947,-5.1,-10.3,-5.8,2.0,7.1,11.4,14.2,16.7,10.8,6.0,-1.7,-6.8,22.9,13.4,21.5,35.6,44.7,52.6,57.5,62.1,51.4,42.8,28.9,19.7
Pennsylvania,1948,-12.8,-9.8,-3.1,3.3,7.4,12.3,15.2,13.7,9.8,3.2,1.6,-5.2,9.0,14.3,26.4,38.0,45.3,54.1,59.3,56.7,49.6,37.7,34.9,22.6
Pennsylvania,1949,-3.7,-5.2,-3.1,1.3,7.4,13.9,17.2,14.3,8.2,6.2,-1.3,-5.1,25.4,22.6,26.4,34.3,45.3,57.1,63.0,57.7,46.7,43.2,29.6,22.9
Pennsylvania,1950,-2.9,-6.9,-6.1,-0.4,7.7,11.6,13.5,13.1,9.8,5.2,-1.7,-8.4,26.8,19.6,21.1,31.3,45.9,52.8,56.3,55.5,49.7,41.4,28.9,16.9
Pennsylvania,1951,-6.7,-6.8,-2.8,2.1,7.6,12.6,14.8,12.8,9.1,5.0,-3.8,-6.3,20.0,19.7,27.0,35.7,45.6,54.7,58.6,55.0,48.4,41.0,25.2,20.7
Pennsylvania,1952,-5.7,-5.6,-3.5,3.3,6.4,13.3,15.8,13.9,9.0,1.1,-0.1,-4.1,21.7,22.0,25.7,37.9,43.5,56.0,60.4,57.0,48.2,33.9,31.8,24.6
Pennsylvania,1953,-4.5,-5.3,-1.6,2.2,9.6,12.6,14.1,12.8,9.2,3.3,-1.1,-4.2,23.9,22.5,29.2,36.0,49.3,54.7,57.4,55.1,48.5,38.0,30.0,24.5
Pennsylvania,1954,-8.8,-4.5,-3.9,3.7,5.8,12.7,13.3,13.1,10.5,6.2,-1.2,-6.0,16.1,23.9,24.9,38.7,42.5,54.8,55.9,55.6,50.9,43.1,29.9,21.2
Pennsylvania,1955,-8.8,-8.0,-3.1,4.3,8.1,10.9,16.6,16.4,9.8,4.9,-2.4,-8.5,16.2,17.6,26.5,39.8,46.6,51.6,61.9,61.5,49.6,40.9,27.6,16.7
Pennsylvania,1956,-7.7,-5.8,-4.9,0.6,5.7,12.5,14.3,13.6,8.4,4.6,-1.0,-2.3,18.1,21.6,23.1,33.1,42.3,54.5,57.8,56.4,47.1,40.3,30.2,27.8
Pennsylvania,1957,-10.2,-5.0,-3.0,3.8,7.3,13.9,13.8,11.7,10.1,2.6,-0.4,-4.0,13.6,23.0,26.6,38.8,45.1,57.0,56.9,53.0,50.2,36.6,31.2,24.8
Pennsylvania,1958,-8.1,-10.9,-2.8,2.4,6.0,9.9,16.2,13.3,9.9,3.6,-0.2,-11.2,17.4,12.3,26.9,36.3,42.8,49.9,61.2,55.9,49.8,38.5,31.6,11.8
Pennsylvania,1959,-9.8,-8.4,-5.0,2.4,9.1,12.7,15.3,15.9,11.3,6.0,-2.1,-4.2,14.4,16.8,23.0,36.4,48.3,54.8,59.6,60.7,52.3,42.8,28.3,24.4
Pennsylvania,1960,-5.7,-6.1,-9.7,3.9,7.6,11.8,13.0,14.8,11.7,3.1,-0.9,-11.6,21.7,21.0,14.5,39.1,45.6,53.2,55.4,58.6,53.0,37.5,30.3,11.1
Pennsylvania,1961,-12.0,-7.3,-2.3,0.8,5.8,11.6,15.1,14.7,12.9,4.4,0.2,-6.2,10.4,18.9,27.9,33.4,42.4,52.9,59.1,58.5,55.3,40.0,32.4,20.9
Pennsylvania,1962,-9.6,-8.6,-4.3,1.9,9.2,12.6,13.0,12.8,8.1,4.5,-2.2,-9.6,14.7,16.5,24.2,35.4,48.5,54.6,55.4,55.1,46.5,40.1,28.0,14.7
