state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
West Virginia,1923,-3.8,-6.0,-2.0,1.7,7.2,14.1,14.8,15.1,12.3,2.9,-0.9,-0.7,25.2,21.2,28.4,35.1,44.9,57.4,58.7,59.2,54.1,37.2,30.3,30.7
West Virginia,1924,-7.9,-5.3,-1.5,2.7,6.4,14.1,14.3,15.1,9.6,3.6,-0.8,-5.6,17.7,22.5,29.3,36.9,43.6,57.3,57.7,59.1,49.2,38.4,30.6,22.0
West Virginia,1925,-6.4,-2.6,-1.0,4.6,6.0,14.9,15.1,13.1,14.1,4.8,-1.4,-5.0,20.4,27.4,30.2,40.2,42.8,58.8,59.2,55.6,57.3,40.6,29.4,23.0
West Virginia,1926,-7.2,-3.9,-4.1,1.1,7.8,11.7,15.3,16.9,14.3,6.7,-1.8,-4.2,19.1,24.9,24.6,34.0,46.0,53.1,59.5,62.4,57.7,44.1,28.8,24.5
West Virginia,1927,-4.9,-1.4,0.6,3.8,9.8,11.6,14.9,12.8,11.1,5.8,2.3,-4.8,23.1,29.5,33.1,38.9,49.6,52.8,58.9,55.0,51.9,42.5,36.1,23.3
West Virginia,1928,-6.6,-4.4,-2.1,2.3,6.9,13.1,16.0,16.9,9.5,6.1,0.4,-5.1,20.2,24.0,28.2,36.1,44.4,55.5,60.8,62.5,49.1,42.9,32.8,22.8
West Virginia,1929,-6.4,-7.6,0.3,5.3,8.6,12.2,14.8,12.8,11.2,4.3,0.7,-3.3,20.4,18.3,32.6,41.5,47.5,54.0,58.6,55.1,52.1,39.8,33.3,26.1
West Virginia,1930,-5.1,-2.9,-2.7,3.7,9.3,11.8,14.7,12.9,12.3,2.0,-1.8,-5.8,22.9,26.7,27.2,38.6,48.7,53.2,58.5,55.2,54.2,35.6,28.7,21.6
West Virginia,1931,-5.1,-3.9,-1.8,2.7,8.2,12.9,17.2,15.3,13.7,6.2,3.5,-0.1,22.8,24.9,28.8,36.8,46.8,55.2,63.0,59.5,56.7,43.1,38.3,31.8
West Virginia,1932,0.2,-1.6,-3.7,2.8,8.6,13.6,15.6,14.2,10.7,5.4,-2.0,-5.1,32.3,29.2,25.4,37.0,47.4,56.4,60.0,57.5,51.3,41.7,28.4,22.9
West Virginia,1933,-2.3,-5.8,-1.7,3.7,11.8,13.7,15.2,15.3,14.2,3.9,-1.2,-2.6,27.8,21.6,28.9,38.7,53.3,56.7,59.3,59.5,57.6,39.0,29.8,27.3
West Virginia,1934,-3.8,-11.6,-3.9,3.6,8.3,15.4,17.6,15.4,12.1,3.9,0.7,-4.9,25.2,11.2,25.0,38.4,47.0,59.8,63.7,59.8,53.7,39.0,33.2,23.1
West Virginia,1935,-5.8,-4.4,2.3,3.7,7.8,13.1,17.2,16.2,11.1,4.3,1.8,-7.4,21.5,24.0,36.1,38.6,46.0,55.5,63.0,61.1,51.9,39.8,35.2,18.6
West Virginia,1936,-9.1,-8.9,0.2,2.3,8.7,12.9,16.0,16.4,12.9,6.6,-1.9,-3.6,15.7,16.0,32.4,36.1,47.6,55.2,60.8,61.5,55.2,43.8,28.6,25.6
West Virginia,1937,0.0,-5.2,-3.2,3.4,8.1,14.6,15.1,16.5,9.6,4.2,-1.9,-5.2,32.0,22.7,26.3,38.2,46.6,58.2,59.1,61.7,49.3,39.5,28.6,22.6
West Virginia,1938,-5.5,-1.5,1.8,4.9,8.9,12.9,16.6,15.8,12.4,3.7,-1.6,-4.4,22.1,29.3,35.2,40.8,48.1,55.2,61.9,60.4,54.4,38.7,29.1,24.1
West Virginia,1939,-4.4,-3.4,-0.4,2.8,9.1,15.8,15.5,15.3,11.7,4.8,-2.5,-3.6,24.1,25.8,31.2,37.1,48.3,60.5,59.9,59.5,53.0,40.7,27.5,25.6
West Virginia,1940,-11.7,-5.4,-2.7,2.3,7.7,14.4,15.4,15.4,8.8,4.8,-0.1,-1.9,10.9,22.2,27.2,36.1,45.9,58.0,59.7,59.7,47.8,40.6,31.9,28.6
West Virginia,1941,-5.1,-7.4,-5.6,4.7,7.6,14.4,17.1,14.3,11.5,8.0,-1.1,-2.1,22.9,18.6,22.0,40.5,45.7,57.9,62.7,57.7,52.7,46.4,30.0,28.2
West Virginia,1942,-7.4,-7.3,-0.4,3.7,9.9,15.2,16.7,15.6,11.6,6.3,1.1,-5.4,18.7,18.9,31.3,38.6,49.8,59.4,62.0,60.0,52.8,43.4,34.0,22.2
West Virginia,1943,-4.2,-5.7,-3.4,1.6,10.3,16.9,16.2,14.9,8.8,3.7,-2.3,-6.0,24.4,21.8,25.9,34.8,50.5,62.4,61.1,58.8,47.8,38.7,27.9,21.2
West Virginia,1944,-6.0,-3.9,-2.4,3.2,11.4,14.6,14.4,14.5,11.4,4.6,-0.2,-7.4,21.2,25.0,27.6,37.7,52.6,58.2,58.0,58.1,52.5,40.2,31.7,18.7
West Virginia,1945,-7.3,-4.9,3.1,4.7,6.8,13.2,15.4,14.2,13.6,3.8,0.6,-6.6,18.9,23.2,37.6,40.5,44.2,55.8,59.8,57.5,56.4,38.9,33.1,20.1
West Virginia,1946,-5.1,-4.8,2.4,4.0,9.4,13.5,15.0,12.4,9.9,4.9,1.0,-3.4,22.9,23.4,36.4,39.2,49.0,56.3,59.0,54.4,49.8,40.8,33.8,25.8
West Virginia,1947,-2.5,-9.4,-5.2,4.8,7.9,13.1,13.6,17.6,12.1,7.7,0.2,-5.9,27.5,15.0,22.7,40.7,46.2,55.5,56.5,63.7,53.8,45.8,32.3,21.4
West Virginia,1948,-10.7,-4.9,0.6,6.2,8.7,13.8,16.4,14.6,11.3,3.3,1.8,-2.9,12.8,23.2,33.1,43.2,47.6,56.9,61.6,58.3,52.3,38.0,35.2,26.7
West Virginia,1949,-0.3,-1.8,-1.2,2.9,8.9,14.6,18.4,15.9,9.3,8.2,-0.8,-3.8,31.5,28.8,29.9,37.2,48.0,58.3,65.2,60.7,48.7,46.8,30.6,25.1
West Virginia,1950,0.2,-3.3,-3.3,1.7,10.3,13.2,15.1,14.4,11.4,6.8,-2.2,-6.7,32.3,26.1,26.0,35.0,50.6,55.7,59.1,57.9,52.5,44.2,28.0,19.9
West Virginia,1951,-5.0,-5.0,-0.8,3.6,8.7,14.2,15.6,14.0,10.4,5.4,-2.9,-4.3,23.0,23.0,30.6,38.4,47.7,57.6,60.0,57.2,50.8,41.8,26.7,24.2
West Virginia,1952,-2.6,-3.3,-1.7,4.3,8.9,15.4,16.7,14.9,9.1,1.2,0.1,-3.2,27.4,26.1,28.9,39.8,48.1,59.7,62.0,58.9,48.4,34.1,32.2,26.2
