state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
Washington,1924,-3.4,3.7,3.4,6.9,13.4,14.7,17.9,16.9,13.8,8.3,1.4,-4.1,25.9,38.6,38.2,44.4,56.2,58.5,64.2,62.4,56.9,46.9,34.6,24.6
Washington,1925,-0.6,3.2,4.3,8.7,12.6,14.9,19.2,16.9,13.7,7.7,2.1,2.2,31.0,37.8,39.7,47.6,54.7,58.8,66.6,62.5,56.7,45.8,35.8,36.0
Washington,1926,-0.6,3.4,6.3,10.3,11.0,15.9,19.1,17.2,11.2,9.0,4.0,-1.2,30.9,38.2,43.4,50.6,51.8,60.7,66.4,63.0,52.1,48.2,39.2,29.8
Washington,1927,-2.7,0.9,3.0,6.2,9.2,15.0,18.0,17.7,12.6,8.4,3.2,-3.9,27.2,33.7,37.4,43.2,48.5,59.0,64.4,63.8,54.7,47.2,37.7,24.9
Washington,1928,-1.7,0.8,4.8,6.2,13.1,14.3,18.8,16.8,13.7,8.2,2.8,-1.6,29.0,33.4,40.6,43.1,55.6,57.7,65.9,62.3,56.7,46.7,37.0,29.1
Washington,1929,-6.8,-5.1,4.1,5.5,10.9,13.8,17.3,18.3,13.2,9.6,1.3,0.6,19.8,22.8,39.4,41.9,51.6,56.9,63.2,65.0,55.8,49.2,34.3,33.1
Washington,1930,-9.4,1.9,4.6,9.3,10.2,13.3,17.9,18.5,14.0,6.9,1.7,-1.1,15.0,35.5,40.3,48.7,50.4,56.0,64.2,65.3,57.2,44.5,35.0,30.0
Washington,1931,0.7,0.9,4.2,7.9,12.8,14.3,18.4,17.6,13.2,8.2,0.5,-2.1,33.2,33.7,39.5,46.2,55.1,57.8,65.2,63.7,55.8,46.7,32.9,28.2
Washington,1932,-3.2,-1.3,3.3,7.8,10.6,15.4,15.9,17.1,14.0,8.8,4.2,-2.7,26.3,29.6,38.0,46.0,51.0,59.7,60.6,62.7,57.2,47.8,39.6,27.2
Washington,1933,-1.3,-3.7,2.9,6.9,8.8,13.8,17.4,18.1,11.7,9.2,3.7,2.1,29.6,25.3,37.2,44.4,47.8,56.8,63.3,64.6,53.0,48.6,38.7,35.8
Washington,1934,2.0,3.7,6.8,11.2,12.7,14.9,17.3,18.2,12.7,9.4,4.9,0.3,35.6,38.7,44.2,52.1,54.8,58.8,63.2,64.7,54.8,48.9,40.8,32.6
Washington,1935,-1.5,1.6,1.9,6.0,10.8,14.2,17.4,16.7,15.1,7.4,0.2,-0.3,29.3,34.9,35.5,42.8,51.4,57.5,63.4,62.0,59.2,45.4,32.4,31.5
Washington,1936,-0.4,-6.9,2.4,8.7,13.2,15.1,17.9,17.9,13.3,10.1,0.9,0.6,31.3,19.6,36.4,47.7,55.7,59.2,64.2,64.2,56.0,50.1,33.7,33.0
