state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
Kentucky,1924,-1.1,1.7,4.7,13.4,15.0,22.9,22.7,24.2,17.9,15.2,7.8,1.4,30.1,35.0,40.4,56.2,59.0,73.3,72.9,75.5,64.2,59.3,46.0,34.6
Kentucky,1925,1.3,6.2,8.8,15.5,15.6,24.4,24.3,24.0,24.4,10.9,6.3,0.8,34.3,43.1,47.9,59.9,60.1,76.0,75.7,75.2,76.0,51.6,43.3,33.5
Kentucky,1926,0.5,4.2,3.7,10.2,18.4,20.9,24.8,24.6,22.4,14.5,5.1,2.4,32.9,39.6,38.7,50.4,65.1,69.7,76.6,76.3,72.3,58.1,41.2,36.3
Kentucky,1927,1.2,6.8,8.3,14.2,18.2,20.8,23.8,21.1,21.7,15.2,9.9,2.1,34.2,44.3,46.9,57.5,64.8,69.4,74.9,70.0,71.0,59.4,49.8,35.7
Kentucky,1928,0.7,2.6,6.7,10.9,16.9,20.4,24.6,24.6,18.0,15.6,7.4,3.2,33.3,36.7,44.0,51.6,62.4,68.8,76.2,76.2,64.4,60.0,45.3,37.8
Kentucky,1929,0.7,-1.0,10.3,14.8,17.4,21.7,24.5,22.7,20.3,12.8,6.2,2.9,33.3,30.2,50.5,58.7,63.3,71.0,76.1,72.9,68.5,55.1,43.2,37.3
Kentucky,1930,0.7,6.9,6.2,14.4,18.8,22.4,26.6,24.2,22.0,12.3,7.3,0.9,33.3,44.5,43.2,57.9,65.9,72.3,79.9,75.6,71.6,54.2,45.2,33.7
Kentucky,1931,2.2,4.4,4.5,12.5,16.7,23.6,26.3,23.4,23.3,15.8,11.9,7.0,36.0,40.0,40.1,54.5,62.1,74.5,79.3,74.2,74.0,60.5,53.4,44.6
Kentucky,1932,6.0,7.4,4.2,12.8,18.2,23.4,25.4,24.3,20.5,13.4,5.8,2.6,42.8,45.3,39.6,55.1,64.7,74.2,77.7,75.8,68.9,56.1,42.5,36.7
Kentucky,1933,5.6,2.4,7.0,12.6,20.2,24.4,24.8,23.4,23.2,13.3,6.7,5.8,42.0,36.3,44.6,54.6,68.3,75.9,76.6,74.2,73.7,55.9,44.1,42.5
Kentucky,1934,3.7,-1.0,5.7,13.3,19.4,25.0,27.1,24.4,20.4,14.4,9.3,1.9,38.6,30.2,42.3,56.0,67.0,77.0,80.7,75.9,68.7,58.0,48.7,35.4
Kentucky,1935,2.1,3.6,11.4,12.2,17.1,20.9,25.7,24.7,19.9,14.5,7.8,-1.9,35.7,38.5,52.6,53.9,62.8,69.7,78.2,76.5,67.8,58.1,46.0,28.6
Kentucky,1936,-2.3,-0.7,9.6,11.1,20.0,24.1,26.9,26.8,22.9,14.1,5.3,4.1,27.9,30.7,49.3,52.0,68.0,75.3,80.4,80.2,73.2,57.4,41.6,39.3
Kentucky,1937,5.7,2.7,4.9,12.6,18.1,23.2,24.0,25.3,19.4,12.4,5.4,1.3,42.3,36.9,40.9,54.7,64.5,73.8,75.2,77.5,66.9,54.3,41.7,34.3
Kentucky,1938,1.5,7.0,11.1,14.5,18.4,21.6,24.8,25.1,20.7,14.7,8.2,2.5,34.7,44.6,52.0,58.1,65.1,70.9,76.7,77.1,69.3,58.4,46.7,36.5
Kentucky,1939,3.7,4.3,8.9,11.6,18.9,23.8,24.6,23.8,23.2,15.4,5.7,3.2,38.6,39.7,48.0,52.8,66.0,74.9,76.3,74.8,73.8,59.8,42.2,37.8
Kentucky,1940,-6.7,1.6,5.9,11.9,16.4,22.7,24.1,24.3,18.9,15.1,6.9,5.3,20.0,34.9,42.7,53.4,61.5,72.9,75.4,75.7,66.1,59.1,44.4,41.5
Kentucky,1941,1.7,0.0,4.0,15.0,19.4,23.4,25.4,24.7,22.3,17.2,7.2,5.1,35.0,32.0,39.2,59.0,67.0,74.1,77.7,76.4,72.2,62.9,45.0,41.1
Kentucky,1942,-0.4,0.4,8.4,14.2,18.4,23.6,25.4,23.6,19.7,14.1,8.9,1.6,31.2,32.7,47.2,57.5,65.1,74.4,77.8,74.4,67.5,57.4,48.0,34.8
Kentucky,1943,2.4,3.7,5.3,11.8,19.4,25.2,25.3,25.2,18.8,12.8,6.2,0.9,36.4,38.6,41.5,53.2,66.9,77.4,77.5,77.4,65.8,55.1,43.1,33.7
Kentucky,1944,2.2,5.1,6.6,12.5,21.0,24.9,24.9,24.3,20.1,13.4,7.1,-0.3,36.0,41.1,43.9,54.5,69.8,76.9,76.9,75.8,68.1,56.1,44.8,31.5
Kentucky,1945,-1.0,3.0,12.8,14.2,16.1,21.7,23.8,23.7,22.1,13.1,8.2,-0.8,30.2,37.4,55.1,57.5,61.0,71.0,74.9,74.7,71.8,55.5,46.8,30.5
Kentucky,1946,1.8,4.1,12.6,14.7,17.2,22.6,24.4,21.3,19.9,14.8,9.9,5.0,35.2,39.4,54.7,58.5,63.0,72.7,75.9,70.4,67.9,58.6,49.8,41.0
Kentucky,1947,3.9,-2.2,2.6,14.1,16.8,22.1,21.9,26.2,20.8,17.4,6.2,2.6,39.1,28.0,36.7,57.3,62.2,71.7,71.4,79.1,69.5,63.3,43.1,36.6
Kentucky,1948,-3.6,3.2,9.4,15.2,17.4,22.9,24.7,23.3,20.4,12.0,9.1,4.0,25.6,37.8,48.9,59.4,63.3,73.2,76.5,73.9,68.7,53.6,48.3,39.2
Kentucky,1949,5.6,5.4,7.0,11.7,18.7,23.4,26.1,23.7,17.7,16.1,6.8,4.3,42.1,41.8,44.6,53.1,65.7,74.2,79.0,74.6,63.8,60.9,44.2,39.7
Kentucky,1950,6.6,3.8,5.6,10.7,18.9,21.9,22.6,21.7,18.9,16.1,4.1,-0.9,43.9,38.9,42.1,51.2,66.1,71.4,72.7,71.1,66.0,61.0,39.4,30.4
Kentucky,1951,2.2,2.7,6.6,11.4,18.1,22.6,24.5,23.9,19.3,14.6,3.9,3.4,36.0,36.8,43.8,52.5,64.6,72.6,76.1,75.0,66.8,58.3,39.0,38.2
