state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
New Mexico,1924,-0.7,3.6,3.4,9.9,15.4,22.4,22.2,22.3,17.9,12.6,7.0,-1.0,30.7,38.5,38.2,49.8,59.8,72.3,72.0,72.1,64.2,54.6,44.6,30.2
New Mexico,1925,-1.2,4.8,8.4,12.8,17.3,21.2,23.1,20.5,17.8,11.7,4.8,0.1,29.8,40.7,47.1,55.0,63.1,70.2,73.6,68.9,64.1,53.0,40.7,32.1
New Mexico,1926,-1.6,4.9,5.4,9.9,14.9,20.6,21.6,21.7,19.1,13.3,6.2,0.4,29.2,40.8,41.8,49.9,58.9,69.1,70.9,71.0,66.4,56.0,43.2,32.8
New Mexico,1927,3.5,5.4,6.2,11.7,17.3,20.1,22.8,21.0,17.6,12.4,8.6,-0.6,38.3,41.8,43.2,53.1,63.2,68.2,73.1,69.8,63.7,54.4,47.5,30.9
New Mexico,1928,2.1,2.3,7.9,9.8,15.8,20.7,22.9,20.5,17.5,13.2,4.6,0.7,35.7,36.2,46.2,49.6,60.4,69.2,73.2,68.9,63.5,55.8,40.3,33.2
New Mexico,1929,0.5,-0.1,5.7,10.9,15.2,21.1,22.3,21.2,17.8,11.8,2.6,2.2,32.9,31.8,42.3,51.7,59.4,69.9,72.2,70.1,64.1,53.3,36.6,35.9
New Mexico,1930,-1.8,5.6,4.9,13.2,14.3,21.3,22.1,21.7,18.1,11.9,4.2,-0.8,28.8,42.0,40.9,55.7,57.7,70.3,71.8,71.1,64.5,53.5,39.6,30.6
New Mexico,1931,0.3,3.7,4.9,10.3,14.9,21.3,22.8,20.8,19.7,13.3,4.7,-0.4,32.5,38.7,40.8,50.6,58.8,70.3,73.0,69.5,67.5,56.0,40.5,31.3
New Mexico,1932,-1.8,5.1,4.7,11.2,15.4,19.8,22.6,21.8,17.1,11.1,5.9,-1.8,28.7,41.2,40.5,52.1,59.7,67.6,72.7,71.2,62.7,51.9,42.6,28.8
New Mexico,1933,-0.1,-0.4,7.2,8.6,14.3,20.8,23.1,21.6,19.9,13.6,6.8,4.2,31.8,31.3,45.0,47.5,57.7,69.5,73.5,70.8,67.8,56.4,44.2,39.6
New Mexico,1934,1.4,5.3,8.1,12.6,18.3,21.3,24.2,23.0,18.0,14.1,6.5,2.4,34.6,41.5,46.6,54.6,65.0,70.3,75.5,73.4,64.4,57.3,43.7,36.3
New Mexico,1935,3.1,3.1,7.3,11.3,13.5,20.8,23.1,21.8,17.1,12.8,5.2,1.1,37.6,37.6,45.2,52.4,56.3,69.5,73.5,71.3,62.8,55.0,41.4,33.9
New Mexico,1936,0.5,3.1,7.3,11.6,16.7,21.8,22.7,22.3,17.5,11.4,4.9,1.9,32.9,37.6,45.2,52.9,62.0,71.2,72.8,72.1,63.5,52.5,40.8,35.5
New Mexico,1937,-2.8,2.5,4.7,11.0,16.7,20.4,22.9,23.0,18.9,13.1,6.2,2.0,27.0,36.5,40.4,51.8,62.0,68.7,73.3,73.4,66.1,55.6,43.1,35.6
New Mexico,1938,1.4,3.9,7.1,10.9,15.4,20.8,21.7,22.2,17.8,13.1,3.6,2.3,34.6,39.0,44.8,51.6,59.8,69.5,71.1,72.0,64.0,55.5,38.4,36.2
New Mexico,1939,0.7,-1.3,6.8,11.4,16.5,21.4,22.7,21.4,19.0,11.7,5.2,3.3,33.2,29.6,44.2,52.6,61.7,70.5,72.9,70.5,66.2,53.0,41.4,38.0
New Mexico,1940,-0.2,2.4,7.4,10.8,16.4,20.5,23.1,21.1,18.6,12.9,4.3,3.2,31.6,36.4,45.3,51.5,61.5,68.9,73.5,70.0,65.5,55.2,39.8,37.8
New Mexico,1941,1.4,4.3,5.2,8.8,15.8,18.4,21.2,20.9,17.3,11.8,6.1,2.4,34.5,39.8,41.3,47.8,60.4,65.2,70.2,69.7,63.2,53.3,42.9,36.3
New Mexico,1942,1.2,1.0,4.7,10.8,15.2,20.6,22.6,21.1,17.2,11.8,7.6,3.2,34.1,33.8,40.4,51.4,59.4,69.1,72.7,70.0,63.0,53.2,45.7,37.8
New Mexico,1943,1.9,4.8,6.5,13.2,16.1,20.8,22.6,23.2,18.1,11.7,5.1,-0.2,35.5,40.7,43.7,55.8,60.9,69.4,72.6,73.7,64.6,53.1,41.2,31.7
New Mexico,1944,-0.8,2.8,5.1,9.1,15.1,20.2,22.3,22.0,17.6,12.8,4.9,0.8,30.5,37.0,41.1,48.4,59.2,68.4,72.2,71.6,63.6,55.1,40.9,33.5
New Mexico,1945,1.2,4.4,5.9,9.3,16.3,19.4,22.5,22.5,18.6,12.5,6.2,0.2,34.1,39.9,42.6,48.8,61.4,66.9,72.5,72.5,65.5,54.5,43.2,32.4
New Mexico,1946,-0.7,2.8,7.1,13.7,15.0,21.8,22.8,21.9,18.9,12.1,4.6,3.8,30.8,37.0,44.8,56.7,59.0,71.2,73.1,71.5,66.0,53.8,40.2,38.9
New Mexico,1947,-0.7,3.4,6.1,10.2,16.7,20.3,23.3,21.7,19.4,13.9,3.1,0.2,30.7,38.2,42.9,50.4,62.0,68.5,74.0,71.1,66.9,57.1,37.6,32.4
New Mexico,1948,-0.4,1.7,3.2,12.7,16.4,20.8,22.9,22.2,18.9,12.1,3.2,2.8,31.3,35.1,37.7,54.8,61.5,69.5,73.3,72.0,66.0,53.8,37.7,37.0
New Mexico,1949,-2.9,1.7,6.7,10.5,15.7,20.2,22.4,21.2,18.6,11.2,8.1,0.6,26.8,35.1,44.1,50.9,60.3,68.3,72.3,70.2,65.4,52.1,46.6,33.1
New Mexico,1950,2.4,5.1,6.7,11.9,15.4,21.2,21.6,20.9,17.1,15.5,6.8,3.7,36.4,41.1,44.1,53.5,59.7,70.1,70.8,69.6,62.7,59.9,44.2,38.7
New Mexico,1951,0.8,2.9,5.7,10.0,16.0,20.1,24.3,22.3,18.8,12.8,4.5,1.4,33.5,37.3,42.3,50.0,60.8,68.2,75.7,72.2,65.9,55.0,40.1,34.5
New Mexico,1952,3.2,2.6,3.9,10.7,15.9,22.1,22.3,22.9,18.3,12.9,3.1,0.2,37.8,36.6,39.1,51.2,60.7,71.8,72.2,73.3,64.9,55.2,37.6,32.3
