state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
Louisiana,1924,7.1,10.4,12.6,19.1,21.3,27.6,27.9,28.9,24.6,20.0,15.7,10.3,44.8,50.8,54.6,66.4,70.4,81.6,82.3,84.1,76.3,68.0,60.2,50.6
Louisiana,1925,9.4,13.9,16.4,21.2,22.2,27.4,28.3,27.6,27.5,19.9,13.5,8.4,49.0,57.0,61.5,70.1,72.0,81.4,82.9,81.6,81.5,67.8,56.3,47.2
Louisiana,1926,8.6,12.8,12.4,17.4,22.2,26.3,27.2,27.8,26.8,21.7,11.8,12.7,47.5,55.1,54.4,63.3,72.0,79.4,81.0,82.0,80.3,71.1,53.2,54.8
Louisiana,1927,12.4,15.9,15.3,21.3,24.3,26.6,27.8,27.1,25.7,20.9,17.8,9.4,54.3,60.7,59.6,70.3,75.8,79.8,82.0,80.8,78.2,69.7,64.1,49.0
Louisiana,1928,9.6,10.8,15.9,16.7,22.3,25.8,27.6,28.2,23.9,21.6,13.4,9.7,49.2,51.5,60.7,62.1,72.2,78.5,81.7,82.7,75.1,70.8,56.1,49.5
Louisiana,1929,10.8,8.7,16.7,21.0,23.0,26.3,27.4,27.6,25.0,19.7,11.7,9.6,51.5,47.6,62.1,69.8,73.4,79.3,81.3,81.6,77.0,67.4,53.0,49.3
Louisiana,1930,8.4,14.3,13.2,20.3,23.3,25.9,28.6,27.5,25.2,18.9,13.6,8.2,47.1,57.7,55.7,68.6,74.0,78.7,83.4,81.5,77.4,66.0,56.5,46.8
Louisiana,1931,8.9,12.4,11.7,17.2,20.8,26.3,28.1,26.1,26.7,21.9,17.3,13.4,48.0,54.4,53.1,63.0,69.4,79.4,82.6,78.9,80.0,71.4,63.2,56.1
Louisiana,1932,12.7,16.2,12.8,19.5,22.3,27.2,28.8,28.0,25.0,18.4,11.2,9.8,54.8,61.2,55.1,67.1,72.2,81.0,83.9,82.4,77.0,65.2,52.1,49.6
Louisiana,1933,13.0,11.5,15.7,19.0,25.1,25.8,27.3,27.4,27.3,20.7,15.1,15.4,55.4,52.7,60.3,66.2,77.2,78.4,81.2,81.4,81.1,69.3,59.1,59.8
Louisiana,1934,11.2,10.7,14.1,19.6,22.7,27.5,28.1,28.3,24.4,21.8,15.5,10.4,52.1,51.2,57.3,67.2,72.8,81.5,82.5,82.9,75.9,71.2,59.9,50.8
Louisiana,1935,11.3,11.9,18.2,19.4,23.1,26.1,27.9,28.1,24.4,21.2,13.8,7.9,52.3,53.4,64.8,66.9,73.6,78.9,82.3,82.6,76.0,70.1,56.8,46.3
Louisiana,1936,8.5,9.1,16.8,18.0,23.0,27.5,27.6,28.2,26.9,19.4,12.4,11.0,47.3,48.3,62.2,64.4,73.4,81.5,81.7,82.7,80.4,66.9,54.4,51.8
Louisiana,1937,13.8,11.4,12.5,18.7,23.4,26.9,27.6,27.7,24.8,18.9,11.9,10.3,56.8,52.5,54.5,65.6,74.1,80.5,81.7,81.8,76.6,66.1,53.5,50.5
Louisiana,1938,10.4,14.3,18.9,18.4,23.2,26.3,27.6,27.7,24.8,20.5,13.4,10.3,50.7,57.7,66.1,65.2,73.8,79.3,81.6,81.9,76.6,68.9,56.1,50.5
Louisiana,1939,11.7,12.6,16.2,18.3,22.7,26.9,28.1,27.6,26.4,20.3,12.5,11.9,53.0,54.6,61.2,64.9,72.9,80.4,82.6,81.6,79.6,68.6,54.5,53.4
Louisiana,1940,2.8,9.6,15.1,18.3,21.8,25.6,26.9,26.3,23.6,19.9,13.7,12.4,37.0,49.3,59.1,64.9,71.3,78.0,80.4,79.4,74.5,67.8,56.7,54.4
Louisiana,1941,10.8,9.0,11.9,19.9,23.1,26.3,27.6,28.1,26.1,23.3,12.4,11.6,51.4,48.2,53.4,67.8,73.6,79.3,81.7,82.6,79.0,74.0,54.4,52.8
Louisiana,1942,7.7,9.2,13.8,18.9,22.6,26.5,27.4,27.3,23.7,20.0,15.8,11.1,45.8,48.6,56.8,66.0,72.7,79.7,81.3,81.2,74.7,68.0,60.4,51.9
Louisiana,1943,10.0,12.2,13.4,19.7,24.8,27.7,28.2,28.7,23.7,18.1,11.9,10.0,50.0,54.0,56.2,67.4,76.6,81.9,82.7,83.6,74.7,64.5,53.5,50.0
Louisiana,1944,9.3,14.7,15.4,18.9,22.9,27.6,28.2,27.9,25.5,18.9,14.5,8.9,48.8,58.5,59.7,66.1,73.2,81.6,82.8,82.2,77.9,66.0,58.1,48.1
Louisiana,1945,9.3,13.3,18.6,19.9,21.8,26.7,27.1,27.2,25.9,18.8,15.9,8.4,48.7,56.0,65.4,67.8,71.3,80.0,80.7,80.9,78.6,65.8,60.6,47.2
Louisiana,1946,9.4,12.0,16.4,20.6,22.7,25.5,27.2,27.1,24.6,20.4,16.1,12.8,49.0,53.6,61.6,69.1,72.9,77.9,81.0,80.8,76.3,68.7,61.0,55.0
Louisiana,1947,10.1,7.3,11.6,19.9,22.8,26.8,27.1,28.3,26.0,22.4,12.9,10.6,50.2,45.2,52.8,67.9,73.0,80.3,80.7,83.0,78.8,72.3,55.2,51.1
Louisiana,1948,5.2,11.1,15.5,20.9,23.6,27.3,28.7,27.9,23.9,18.6,14.4,12.4,41.4,52.0,59.9,69.7,74.4,81.2,83.7,82.3,75.1,65.5,57.9,54.3
Louisiana,1949,11.8,13.2,14.4,18.0,24.2,27.0,27.7,26.9,24.6,21.4,13.9,12.3,53.3,55.8,58.0,64.4,75.6,80.6,81.8,80.4,76.2,70.5,57.0,54.1
Louisiana,1950,16.2,14.1,13.7,17.4,24.1,26.2,26.7,26.9,24.5,20.7,12.7,8.9,61.1,57.4,56.7,63.4,75.4,79.2,80.1,80.5,76.1,69.3,54.8,48.1
Louisiana,1951,10.4,11.7,15.4,17.6,23.1,26.9,28.1,29.3,25.3,20.6,12.1,12.7,50.7,53.0,59.7,63.6,73.5,80.5,82.5,84.8,77.6,69.1,53.8,54.9
Louisiana,1952,14.6,13.2,14.0,17.3,22.8,27.7,27.9,28.2,24.2,15.8,12.9,10.1,58.3,55.8,57.2,63.1,73.1,81.9,82.3,82.7,75.6,60.5,55.2,50.1
Louisiana,1953,11.8,11.3,17.9,18.6,24.2,28.5,27.4,27.2,25.0,20.3,13.1,9.1,53.2,52.4,64.2,65.4,75.5,83.3,81.3,80.9,77.0,68.6,55.6,48.4
Louisiana,1954,11.1,14.0,14.2,21.2,20.8,27.1,28.7,28.7,26.1,20.7,13.1,10.9,52.0,57.2,57.6,70.2,69.4,80.8,83.6,83.6,79.0,69.2,55.6,51.6
Louisiana,1955,9.7,11.6,16.9,20.7,24.3,24.9,27.2,27.1,26.1,19.2,13.7,11.1,49.4,52.8,62.4,69.3,75.7,76.8,81.0,80.7,79.0,66.6,56.6,51.9
Louisiana,1956,8.9,13.7,14.7,18.4,24.3,25.7,27.9,27.5,24.4,20.6,13.5,13.8,48.1,56.6,58.5,65.1,75.7,78.2,82.3,81.5,76.0,69.1,56.3,56.9
Louisiana,1957,11.7,15.3,14.2,19.7,23.7,26.4,28.1,27.3,23.8,17.6,14.4,11.5,53.0,59.6,57.5,67.4,74.7,79.6,82.6,81.2,74.8,63.7,58.0,52.7
Louisiana,1958,7.4,7.3,12.5,18.9,23.3,26.9,27.8,27.1,25.6,19.1,14.9,8.7,45.3,45.2,54.5,66.1,74.0,80.5,82.1,80.7,78.1,66.4,58.8,47.6
Louisiana,1959,8.0,11.7,13.6,18.1,24.2,26.2,27.2,27.4,25.4,20.8,12.1,10.7,46.4,53.1,56.5,64.6,75.5,79.1,81.0,81.3,77.7,69.4,53.8,51.2
Louisiana,1960,8.7,8.0,11.0,19.6,21.9,26.9,28.6,27.0,25.1,20.6,14.9,8.6,47.6,46.4,51.8,67.3,71.4,80.5,83.5,80.6,77.1,69.1,58.8,47.4
Louisiana,1961,6.4,12.6,16.7,17.2,22.3,24.8,26.5,26.2,24.7,18.8,13.7,10.6,43.6,54.6,62.1,63.0,72.2,76.6,79.7,79.1,76.4,65.8,56.7,51.0
Louisiana,1962,7.4,15.5,12.5,18.0,24.0,26.1,28.7,28.7,25.6,21.3,12.8,9.4,45.3,59.9,54.5,64.4,75.2,79.0,83.6,83.6,78.0,70.4,55.0,49.0
Louisiana,1963,6.2,8.3,16.7,21.3,23.9,26.9,27.7,27.8,25.1,21.5,14.7,5.7,43.2,46.9,62.1,70.3,75.0,80.5,81.8,82.1,77.1,70.7,58.4,42.3
Louisiana,1964,8.2,8.4,14.4,20.4,23.8,26.6,27.6,27.9,25.0,17.7,16.1,11.0,46.8,47.2,57.9,68.8,74.8,79.8,81.6,82.3,77.0,63.8,61.0,51.8
Louisiana,1965,11.2,10.2,12.2,21.3,23.7,26.1,27.9,26.9,25.3,18.7,17.5,11.2,52.1,50.4,54.0,70.4,74.6,79.0,82.2,80.4,77.6,65.6,63.5,52.2
Louisiana,1966,6.7,9.5,14.1,19.4,23.1,25.4,28.4,26.4,24.4,18.0,15.7,10.0,44.1,49.1,57.3,67.0,73.6,77.8,83.1,79.6,75.9,64.4,60.2,50.0
Louisiana,1967,9.2,9.3,16.9,21.9,22.1,26.5,26.3,26.1,22.9,18.3,13.9,11.4,48.6,48.8,62.4,71.5,71.8,79.7,79.4,78.9,73.2,65.0,57.1,52.6
Louisiana,1968,8.3,7.0,12.9,19.8,22.7,26.3,26.8,26.9,23.3,19.8,12.6,9.2,47.0,44.6,55.2,67.6,72.8,79.4,80.3,80.5,74.0,67.7,54.7,48.6
Louisiana,1969,10.2,10.5,10.9,19.2,22.7,26.6,28.7,27.2,24.4,20.1,13.2,10.4,50.4,50.9,51.7,66.6,72.8,79.9,83.6,80.9,76.0,68.2,55.8,50.7
Louisiana,1970,6.4,9.8,13.4,20.4,22.6,25.8,26.9,27.6,26.1,18.3,11.9,13.0,43.6,49.6,56.1,68.8,72.6,78.5,80.5,81.6,79.0,65.0,53.4,55.4
Louisiana,1971,10.5,10.8,13.2,18.3,21.6,26.8,27.3,26.4,25.1,21.4,13.8,14.6,50.9,51.5,55.8,64.9,70.9,80.2,81.2,79.6,77.2,70.5,56.8,58.3
Louisiana,1972,11.8,11.4,15.7,19.7,22.6,26.6,26.6,27.3,26.8,19.7,11.8,10.0,53.2,52.6,60.2,67.5,72.7,79.9,79.8,81.1,80.2,67.4,53.2,50.0
Louisiana,1973,7.7,9.5,16.8,17.3,22.2,26.3,27.9,26.3,25.4,21.6,17.5,9.9,45.8,49.1,62.2,63.1,71.9,79.3,82.3,79.3,77.7,70.8,63.5,49.8
Louisiana,1974,12.6,11.6,17.8,18.8,24.1,25.1,27.3,26.7,23.0,18.6,14.1,10.4,54.6,52.9,64.1,65.9,75.3,77.2,81.1,80.1,73.4,65.5,57.3,50.8
Louisiana,1975,11.9,12.2,14.4,18.2,23.6,26.1,27.1,27.0,23.0,19.6,14.5,9.6,53.5,53.9,58.0,64.8,74.4,78.9,80.8,80.6,73.4,67.3,58.1,49.3
Louisiana,1976,8.3,14.3,16.2,19.4,20.9,24.9,26.8,26.6,24.2,15.6,9.9,8.5,46.9,57.7,61.2,66.9,69.6,76.9,80.2,79.8,75.5,60.1,49.9,47.3
Louisiana,1977,4.1,10.6,15.8,19.3,23.9,27.4,28.2,27.3,26.3,18.9,15.2,10.0,39.3,51.0,60.5,66.8,75.0,81.4,82.8,81.1,79.3,66.0,59.4,50.0
Louisiana,1978,4.3,5.7,12.9,19.5,23.6,26.7,28.3,27.6,25.6,19.1,16.8,10.4,39.8,42.2,55.2,67.1,74.5,80.1,83.0,81.7,78.1,66.3,62.2,50.8
Louisiana,1979,5.1,8.8,15.1,19.6,22.0,26.0,27.6,27.3,23.9,20.1,12.1,9.4,41.2,47.8,59.2,67.3,71.6,78.8,81.6,81.1,75.0,68.1,53.8,49.0
Louisiana,1980,10.6,9.0,13.9,17.7,23.2,27.3,29.3,28.6,27.4,17.7,12.7,9.8,51.1,48.2,57.0,63.8,73.7,81.1,84.7,83.4,81.3,63.8,54.8,49.7
Louisiana,1981,7.2,10.3,14.1,21.7,21.7,27.3,28.4,27.7,24.0,19.4,15.6,9.6,44.9,50.6,57.3,71.0,71.0,81.2,83.2,81.9,75.2,67.0,60.1,49.2
Louisiana,1982,9.6,9.7,16.5,18.3,23.4,26.7,27.9,27.8,24.1,19.2,14.9,13.0,49.3,49.5,61.7,65.0,74.2,80.0,82.2,82.0,75.3,66.6,58.9,55.4
Louisiana,1983,8.2,10.3,13.2,16.2,22.0,25.1,27.9,28.1,23.9,19.7,14.5,6.7,46.7,50.6,55.7,61.2,71.6,77.1,82.3,82.6,75.0,67.5,58.1,44.0
Louisiana,1984,6.4,11.3,14.8,18.8,22.8,25.9,26.9,26.8,23.9,21.8,13.6,15.6,43.5,52.4,58.7,65.9,73.0,78.7,80.4,80.3,75.1,71.2,56.5,60.1
Louisiana,1985,5.9,9.1,17.3,20.1,23.2,26.7,27.3,27.8,24.6,21.1,17.7,8.3,42.6,48.4,63.2,68.2,73.8,80.0,81.1,82.0,76.3,69.9,63.9,46.9
Louisiana,1986,9.6,13.6,15.1,19.5,23.5,26.8,28.4,27.1,26.6,19.6,16.1,9.5,49.3,56.5,59.1,67.1,74.3,80.3,83.1,80.8,79.9,67.3,60.9,49.1
