state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
Minnesota,1923,-6.8,-8.7,-2.6,10.3,20.2,26.6,28.7,24.4,21.6,12.9,6.7,0.2,19.8,16.4,27.3,50.5,68.3,79.8,83.7,76.0,70.8,55.2,44.0,32.4
Minnesota,1924,-11.4,-2.3,1.8,10.5,14.9,22.4,25.7,24.4,18.1,17.3,2.4,-11.3,11.5,27.8,35.2,50.9,58.8,72.3,78.3,76.0,64.5,63.1,36.3,11.7
Minnesota,1925,-8.6,-4.2,4.4,15.7,19.1,23.2,26.2,27.4,21.5,5.4,2.8,-6.9,16.6,24.4,40.0,60.2,66.3,73.7,79.2,81.3,70.7,41.8,37.0,19.6
Minnesota,1926,-5.9,-2.3,0.1,12.1,22.4,22.2,27.4,25.1,17.2,11.0,-1.7,-7.9,21.4,27.8,32.2,53.8,72.4,72.0,81.4,77.1,62.9,51.8,29.0,17.8
Minnesota,1927,-8.5,-3.4,3.9,10.8,15.4,22.7,25.2,24.3,20.8,14.8,-0.5,-11.8,16.7,25.8,39.0,51.4,59.8,72.9,77.3,75.8,69.5,58.6,31.1,10.8
Minnesota,1928,-6.8,-3.7,3.4,8.4,21.8,21.7,26.3,25.2,18.1,12.9,4.3,-2.1,19.8,25.3,38.1,47.1,71.2,71.0,79.3,77.4,64.6,55.2,39.7,28.2
Minnesota,1929,-14.8,-9.5,3.7,12.1,17.1,24.1,28.1,26.8,18.5,13.4,0.1,-7.2,5.4,14.9,38.7,53.8,62.8,75.3,82.6,80.2,65.3,56.2,32.1,19.0
Minnesota,1930,-12.8,-0.8,2.8,13.8,18.6,24.6,28.8,28.8,21.0,11.1,4.7,-3.7,9.0,30.5,37.1,56.9,65.5,76.2,83.8,83.9,69.8,51.9,40.5,25.4
Minnesota,1931,-2.6,2.2,2.4,14.4,18.6,26.9,29.0,25.8,24.2,15.7,6.1,-1.3,27.4,35.9,36.3,57.9,65.4,80.5,84.2,78.4,75.6,60.2,42.9,29.7
Minnesota,1932,-6.3,-4.2,-2.8,11.5,20.2,26.4,28.1,26.9,20.9,10.5,0.7,-6.9,20.7,24.5,26.9,52.7,68.3,79.6,82.6,80.5,69.6,50.9,33.2,19.6
Minnesota,1933,-3.7,-7.7,1.8,10.7,19.2,29.8,29.4,26.4,23.2,11.3,0.7,-7.4,25.4,18.2,35.2,51.2,66.6,85.7,85.0,79.5,73.7,52.4,33.3,18.7
Minnesota,1934,-5.1,-4.9,1.4,11.0,25.4,26.2,28.6,25.6,18.1,15.2,5.1,-7.6,22.9,23.1,34.6,51.8,77.7,79.1,83.4,78.1,64.6,59.4,41.2,18.4
Minnesota,1935,-10.8,-1.1,2.8,9.1,16.6,21.6,29.7,25.9,20.4,12.8,-1.5,-6.9,12.6,30.0,37.1,48.4,61.9,70.8,85.5,78.6,68.7,55.0,29.3,19.6
Minnesota,1936,-14.6,-15.6,0.9,7.7,22.2,24.3,32.6,27.6,22.4,11.1,0.5,-4.2,5.8,4.0,33.6,45.8,72.0,75.8,90.6,81.7,72.4,52.0,32.9,24.4
Minnesota,1937,-13.3,-7.3,-0.1,8.7,19.8,23.7,28.4,28.9,21.0,10.8,1.7,-6.9,8.1,18.9,31.8,47.6,67.7,74.7,83.1,84.0,69.8,51.4,35.0,19.6
Minnesota,1938,-9.4,-4.2,6.9,11.9,16.8,24.2,27.0,28.2,21.7,17.1,1.3,-5.0,15.0,24.5,44.5,53.4,62.2,75.5,80.6,82.8,71.1,62.8,34.4,23.0
Minnesota,1939,-5.7,-9.2,1.6,10.3,22.9,24.2,28.4,26.5,22.2,11.6,7.1,0.8,21.7,15.5,34.8,50.5,73.3,75.5,83.2,79.7,72.0,52.9,44.8,33.5
Minnesota,1940,-11.1,-4.1,-1.8,9.7,18.7,23.9,28.4,23.9,23.0,15.7,-0.8,-4.1,12.1,24.7,28.7,49.5,65.6,75.1,83.1,75.0,73.4,60.3,30.5,24.6
Minnesota,1941,-6.8,-6.1,0.7,14.0,21.8,24.1,28.1,25.9,20.3,13.5,3.8,-1.9,19.7,21.1,33.2,57.2,71.2,75.3,82.6,78.7,68.5,56.3,38.8,28.6
Minnesota,1942,-4.1,-4.5,4.6,16.0,17.3,22.6,25.9,25.0,17.6,14.3,3.2,-8.1,24.6,23.9,40.2,60.8,63.1,72.6,78.6,77.0,63.7,57.7,37.7,17.5
Minnesota,1943,-12.0,-3.8,-1.6,12.1,17.4,24.0,28.4,25.9,18.9,15.0,0.4,-2.5,10.4,25.2,29.1,53.7,63.3,75.2,83.2,78.7,66.0,59.0,32.8,27.5
Minnesota,1944,-1.1,-3.6,-1.2,10.3,20.2,24.4,25.9,25.3,19.6,15.4,3.4,-5.3,30.1,25.5,29.8,50.5,68.3,76.0,78.6,77.5,67.2,59.7,38.1,22.5
Minnesota,1945,-8.6,-4.1,7.6,9.6,15.8,20.8,25.5,25.4,18.7,13.5,0.7,-9.2,16.5,24.6,45.7,49.3,60.4,69.4,77.9,77.8,65.6,56.3,33.2,15.5
