state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
New Hampshire,1923,-4.7,-5.2,1.3,10.5,17.8,23.8,24.0,23.6,20.8,14.7,7.0,3.1,23.5,22.7,34.3,50.9,64.0,74.9,75.2,74.5,69.4,58.5,44.6,37.5
New Hampshire,1924,-0.8,-4.0,3.2,9.4,15.6,22.6,26.0,24.4,18.9,14.8,6.9,-2.4,30.6,24.8,37.7,48.9,60.0,72.6,78.8,75.9,66.1,58.7,44.4,27.7
New Hampshire,1925,-4.6,2.5,6.1,12.2,16.1,24.2,23.9,24.4,19.6,8.7,5.9,-1.3,23.8,36.5,43.0,53.9,60.9,75.5,75.0,76.0,67.3,47.6,42.6,29.6
New Hampshire,1926,-2.3,-3.4,0.5,7.0,17.1,21.0,25.2,23.3,19.5,12.4,5.9,-3.3,27.9,25.9,32.9,44.6,62.7,69.8,77.4,73.9,67.1,54.4,42.7,26.0
New Hampshire,1927,-2.1,-0.7,5.9,11.7,15.4,21.2,25.2,22.0,20.3,15.3,8.8,0.9,28.2,30.7,42.6,53.0,59.8,70.2,77.3,71.6,68.6,59.6,47.9,33.6
New Hampshire,1928,-1.2,-1.4,2.4,9.6,16.6,20.6,25.8,25.1,18.3,14.8,6.1,1.9,29.8,29.5,36.4,49.2,61.9,69.1,78.5,77.2,64.9,58.7,43.0,35.5
New Hampshire,1929,-3.1,-1.2,5.2,10.1,19.3,23.7,26.1,23.1,21.4,13.1,5.7,-1.7,26.4,29.8,41.4,50.2,66.8,74.6,79.0,73.5,70.5,55.6,42.2,29.0
New Hampshire,1930,-1.3,0.6,3.2,11.1,19.1,25.6,25.2,23.2,22.0,13.7,6.7,-0.4,29.6,33.0,37.7,52.0,66.3,78.1,77.4,73.8,71.6,56.6,44.1,31.3
New Hampshire,1931,-2.3,-1.0,4.5,12.7,19.1,23.2,26.8,23.9,21.3,15.6,9.3,1.1,27.8,30.2,40.1,54.8,66.4,73.8,80.3,75.0,70.4,60.0,48.7,34.0
New Hampshire,1932,2.3,-1.6,1.3,10.1,20.1,23.4,24.4,25.7,20.9,14.3,5.2,2.1,36.1,29.2,34.4,50.2,68.2,74.1,76.0,78.2,69.6,57.7,41.3,35.8
New Hampshire,1933,2.2,0.7,1.5,9.7,20.1,24.7,25.6,24.0,20.0,12.8,2.7,-3.7,35.9,33.2,34.7,49.5,68.1,76.4,78.0,75.2,68.0,55.1,36.9,25.3
New Hampshire,1934,-2.0,-6.4,3.3,12.1,20.5,23.9,26.7,22.9,21.0,11.4,7.1,-2.4,28.4,20.4,37.9,53.8,68.9,75.1,80.0,73.3,69.8,52.5,44.7,27.7
